,Div,Date,Time,HomeTeam,AwayTeam,GoalsFor_H,GoalsFor_A,GoalsForHT_H,GoalsForHT_A,FTR,HTR,ShotsTaken_H,ShotsTaken_A,TShotsTaken_H,TShotsTaken_A,HomeOdds,DrawOdds,AwayOdds,Points_H,Points_A,T_GamesPlayed_H,T_GamesPlayed_A,T_GoalsFor_H,T_GoalsAg_H,T_GoalsFor_A,T_GoalsAg_A,T_ShotsTaken_H,T_ShotsFaced_H,T_ShotsTaken_A,T_ShotsFaced_A,T_TShotsTaken_H,T_TShotsFaced_H,T_TShotsTaken_A,T_TShotsFaced_A,T_Points_H,T_Points_A,T_TablePosition_H,T_TablePosition_A,T_GoalsForHT_H,T_GoalsAgHT_H,T_GoalsForHT_A,T_GoalsAgHT_A,T_Variance_H,T_Variance_A,L3M_Points_H,L3M_Points_A,T_Conversion_H,T_Accuracy_H,T_Conversion_A,T_Accuracy_A
726,N1,2019-10-20,13:30,FC Emmen,For Sittard,0.2,0.1,0.0,0.1,H,A,0.7,0.85,0.15,0.4,0.0945,0.2185,0.21000000000000002,1.0,0.0,13,11,0.10769230769230768,0.19999999999999998,0.10909090909090909,0.3,0.5730769230769232,0.8576923076923075,0.5000000000000001,0.8181818181818182,0.17692307692307693,0.31538461538461543,0.2,0.38636363636363635,0.28205128205128205,0.2424242424242424,14.0,17.0,0.061538461538461535,0.1076923076923077,0.06363636363636363,0.11818181818181818,0.17005850202100242,0.15338043278208008,0.3333333333333333,0.1111111111111111,0.608695652173913,0.3087248322147651,0.5454545454545454,0.3999999999999999
727,N1,2019-10-20,13:30,Groningen,Sparta Rotterdam,0.2,0.0,0.0,0.0,H,D,0.75,0.5,0.2,0.2,0.1085,0.1935,0.16999999999999998,1.0,0.0,12,12,0.11666666666666668,0.11666666666666668,0.17500000000000002,0.16666666666666666,0.6208333333333332,0.47083333333333327,0.6791666666666667,0.7291666666666666,0.21666666666666667,0.17916666666666667,0.2583333333333333,0.2333333333333334,0.4444444444444444,0.47222222222222227,11.0,9.0,0.05833333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.18110787218341493,0.19641230113556954,0.0,0.4444444444444444,0.5384615384615385,0.3489932885906041,0.6774193548387099,0.3803680981595091
728,N1,2019-10-20,15:45,Feyenoord,Heracles,0.1,0.1,0.1,0.0,D,H,0.85,0.35,0.3,0.1,0.074,0.2625,0.355,0.3333333333333333,0.3333333333333333,12,11,0.19999999999999996,0.15000000000000002,0.16363636363636364,0.14545454545454548,0.8083333333333332,0.5791666666666666,0.6681818181818181,0.5909090909090908,0.32916666666666666,0.21666666666666665,0.23636363636363633,0.21818181818181823,0.611111111111111,0.5151515151515151,6.0,11.0,0.10833333333333332,0.08333333333333333,0.07272727272727274,0.06363636363636363,0.19929007153674685,0.18371556817144627,0.6666666666666666,0.6666666666666666,0.6075949367088607,0.4072164948453609,0.6923076923076924,0.35374149659863946
729,N1,2019-10-25,19:00,Twente,FC Emmen,0.4,0.1,0.3,0.0,H,H,0.85,0.5,0.4,0.15,0.093,0.21000000000000002,0.219,1.0,0.0,14,14,0.15,0.2,0.11428571428571428,0.19285714285714284,0.45,0.7071428571428571,0.5821428571428572,0.857142857142857,0.16785714285714287,0.32500000000000007,0.17500000000000002,0.3214285714285715,0.38095238095238093,0.3333333333333333,12.0,13.0,0.07142857142857142,0.05714285714285714,0.05714285714285714,0.10714285714285716,0.20162286304154933,0.16578766078123866,0.6666666666666666,0.3333333333333333,0.8936170212765956,0.373015873015873,0.6530612244897959,0.3006134969325153
730,N1,2019-10-26,17:30,Willem II,Waalwijk,0.2,0.1,0.2,0.1,H,H,0.95,0.5,0.25,0.05,0.0745,0.2375,0.36,1.0,0.0,13,13,0.1230769230769231,0.13076923076923078,0.11538461538461539,0.2692307692307692,0.5769230769230769,0.6576923076923078,0.6269230769230769,0.723076923076923,0.2,0.26538461538461533,0.22307692307692312,0.3153846153846154,0.5641025641025641,0.1794871794871795,7.0,18.0,0.08461538461538462,0.04615384615384616,0.06153846153846154,0.07692307692307693,0.20863490920833375,0.14537614153479025,0.6666666666666666,0.0,0.6153846153846154,0.34666666666666673,0.5172413793103448,0.35582822085889576
731,N1,2019-10-26,18:45,For Sittard,VVV Venlo,0.4,0.1,0.2,0.0,H,H,0.5,0.85,0.25,0.3,0.12250000000000001,0.194,0.14750000000000002,1.0,0.0,12,14,0.10833333333333334,0.2916666666666667,0.09285714285714287,0.24285714285714288,0.5291666666666667,0.8083333333333332,0.4714285714285715,0.8214285714285713,0.21666666666666667,0.3666666666666667,0.14642857142857144,0.31071428571428567,0.2222222222222222,0.2857142857142857,17.0,14.0,0.06666666666666667,0.10833333333333334,0.03571428571428571,0.10714285714285714,0.14978762377226587,0.12809066237678904,0.1111111111111111,0.0,0.5,0.4094488188976378,0.6341463414634148,0.3106060606060606
732,N1,2019-10-26,18:45,Vitesse,Den Haag,0.0,0.2,0.0,0.2,A,A,1.0,0.35,0.3,0.2,0.075,0.255,0.39,0.0,1.0,13,12,0.1846153846153846,0.13076923076923078,0.09166666666666667,0.16666666666666666,0.7269230769230769,0.726923076923077,0.5541666666666667,0.6749999999999999,0.26153846153846155,0.2576923076923077,0.1625,0.23333333333333336,0.6153846153846154,0.2222222222222222,5.0,17.0,0.06153846153846154,0.07692307692307691,0.041666666666666664,0.09166666666666666,0.18171185175239202,0.15453497583436954,1.0,0.0,0.7058823529411764,0.3597883597883598,0.5641025641025641,0.2932330827067669
733,N1,2019-10-26,19:45,Heracles,Zwolle,0.4,0.0,0.1,0.0,H,H,1.0,0.85,0.6,0.3,0.087,0.2125,0.25,1.0,0.0,12,13,0.15833333333333335,0.1416666666666667,0.13846153846153847,0.22307692307692312,0.6416666666666666,0.6124999999999999,0.6346153846153846,0.823076923076923,0.22499999999999998,0.225,0.2384615384615385,0.34615384615384615,0.49999999999999994,0.2564102564102564,11.0,17.0,0.06666666666666667,0.06666666666666667,0.06153846153846154,0.13076923076923078,0.19984215278904938,0.1175351797280443,0.4444444444444444,0.3333333333333333,0.7037037037037038,0.35064935064935066,0.5806451612903225,0.37575757575757585
734,N1,2019-10-27,11:15,Heerenveen,Groningen,0.1,0.1,0.1,0.0,D,H,0.7,0.4,0.2,0.15,0.10700000000000001,0.183,0.1885,0.3333333333333333,0.3333333333333333,12,13,0.17500000000000002,0.10833333333333334,0.12307692307692308,0.1076923076923077,0.8041666666666666,0.5958333333333333,0.6307692307692307,0.47307692307692306,0.27916666666666673,0.21666666666666667,0.2153846153846154,0.18076923076923077,0.611111111111111,0.48717948717948717,7.0,10.0,0.10833333333333334,0.06666666666666667,0.05384615384615384,0.03076923076923077,0.22006139486876053,0.17856058759288296,0.7777777777777777,0.3333333333333333,0.626865671641791,0.34715025906735764,0.5714285714285714,0.34146341463414637
735,N1,2019-10-27,13:30,PSV Eindhoven,AZ Alkmaar,0.0,0.4,0.0,0.2,A,A,0.3,0.8,0.0,0.3,0.093,0.19,0.2375,0.0,1.0,13,13,0.24615384615384614,0.1,0.22307692307692312,0.06153846153846154,0.7692307692307693,0.5807692307692307,0.7692307692307693,0.48076923076923084,0.3269230769230769,0.15769230769230771,0.35000000000000003,0.16923076923076924,0.641025641025641,0.7435897435897437,3.0,2.0,0.07692307692307691,0.03076923076923077,0.1076923076923077,0.04615384615384616,0.16691497788755744,0.14229403205845428,0.3333333333333333,0.6666666666666666,0.7529411764705882,0.425,0.6373626373626374,0.455
736,N1,2019-10-27,13:30,Sparta Rotterdam,Utrecht,0.1,0.2,0.1,0.2,A,A,0.75,0.5,0.05,0.15,0.175,0.2,0.1075,0.0,1.0,13,13,0.16153846153846155,0.16923076923076924,0.18461538461538465,0.13076923076923078,0.6653846153846155,0.7307692307692307,0.7,0.5923076923076923,0.25384615384615383,0.23076923076923084,0.24615384615384617,0.21153846153846148,0.4358974358974359,0.5128205128205129,12.0,9.0,0.06153846153846154,0.06153846153846154,0.06923076923076922,0.07692307692307693,0.19268775277948721,0.21166450602610634,0.4444444444444444,0.6666666666666666,0.6363636363636365,0.3815028901734103,0.7500000000000001,0.3516483516483517
737,N1,2019-10-27,15:45,Ajax,Feyenoord,0.4,0.0,0.4,0.0,H,H,0.95,0.2,0.6,0.0,0.0655,0.325,0.55,1.0,0.0,14,13,0.31428571428571433,0.09285714285714286,0.19230769230769226,0.1461538461538462,0.9607142857142856,0.46071428571428574,0.8115384615384614,0.5615384615384614,0.45714285714285713,0.13214285714285715,0.3269230769230769,0.20769230769230768,0.8333333333333334,0.5897435897435896,1.0,8.0,0.10714285714285714,0.04285714285714286,0.10769230769230768,0.07692307692307693,0.09543876047903506,0.21297811092489585,1.0,0.7777777777777778,0.6875000000000001,0.47583643122676583,0.588235294117647,0.40284360189573465
738,N1,2019-11-08,11:15,For Sittard,Heracles,0.1,0.1,0.0,0.0,D,D,0.8,0.85,0.15,0.25,0.12050000000000001,0.195,0.15,0.3333333333333333,0.3333333333333333,13,13,0.13076923076923078,0.27692307692307694,0.17692307692307693,0.13076923076923078,0.5269230769230769,0.8115384615384614,0.6692307692307692,0.6307692307692307,0.21923076923076923,0.36153846153846153,0.25384615384615383,0.23076923076923078,0.28205128205128205,0.5384615384615384,16.0,9.0,0.07692307692307693,0.1,0.06923076923076923,0.061538461538461535,0.15189642173498172,0.19155256814493088,0.4444444444444444,0.4444444444444444,0.5964912280701755,0.41605839416058393,0.696969696969697,0.3793103448275862
739,N1,2019-11-08,13:30,Heerenveen,Feyenoord,0.1,0.1,0.0,0.1,D,A,0.6,0.3,0.3,0.15,0.185,0.2125,0.0985,0.3333333333333333,0.3333333333333333,13,14,0.16923076923076924,0.1076923076923077,0.17857142857142855,0.1642857142857143,0.796153846153846,0.5807692307692307,0.7678571428571427,0.5892857142857142,0.2730769230769231,0.21153846153846154,0.30357142857142855,0.2357142857142857,0.5897435897435896,0.5476190476190476,7.0,8.0,0.1076923076923077,0.06153846153846154,0.09999999999999999,0.09999999999999999,0.2240803027141471,0.1998590117997026,0.7777777777777778,0.4444444444444444,0.6197183098591549,0.3429951690821257,0.5882352941176471,0.39534883720930236
740,N1,2019-11-08,13:30,Waalwijk,AZ Alkmaar,0.0,0.2,0.0,0.2,A,A,0.6,0.65,0.15,0.3,0.2925,0.22000000000000003,0.08149999999999999,0.0,1.0,14,14,0.1142857142857143,0.2642857142857143,0.23571428571428574,0.05714285714285715,0.6178571428571429,0.7392857142857141,0.7714285714285715,0.4678571428571429,0.21071428571428572,0.31071428571428567,0.3464285714285715,0.15714285714285717,0.16666666666666669,0.761904761904762,18.0,2.0,0.0642857142857143,0.08571428571428572,0.1142857142857143,0.042857142857142864,0.13908164891815322,0.15550092340990404,0.0,0.6666666666666666,0.5423728813559322,0.34104046242774566,0.6804123711340206,0.4490740740740741
741,N1,2019-11-08,15:45,Utrecht,Zwolle,0.3,0.1,0.0,0.1,H,A,0.9,0.4,0.45,0.2,0.0775,0.2325,0.35,1.0,0.0,14,14,0.18571428571428575,0.1285714285714286,0.1285714285714286,0.23571428571428574,0.6857142857142857,0.6035714285714285,0.65,0.8357142857142856,0.2392857142857143,0.19999999999999993,0.24285714285714288,0.36428571428571427,0.5476190476190477,0.23809523809523808,8.0,17.0,0.07857142857142856,0.07857142857142858,0.05714285714285715,0.1285714285714286,0.20678926149989388,0.11571677777714891,0.6666666666666666,0.3333333333333333,0.7761194029850748,0.34895833333333337,0.5294117647058824,0.37362637362637363
742,N1,2019-11-08,19:00,PSV Eindhoven,Den Haag,0.3,0.1,0.1,0.1,H,D,1.0,0.2,0.7,0.1,0.058499999999999996,0.45999999999999996,1.0,1.0,0.0,14,13,0.22857142857142856,0.12142857142857144,0.1,0.15384615384615385,0.7357142857142858,0.5964285714285714,0.5384615384615384,0.7,0.30357142857142855,0.16785714285714287,0.16538461538461538,0.23846153846153847,0.5952380952380951,0.28205128205128205,4.0,16.0,0.07142857142857142,0.042857142857142864,0.05384615384615384,0.0846153846153846,0.17836323025121414,0.17451734933895138,0.0,0.3333333333333333,0.7529411764705882,0.4126213592233009,0.6046511627906977,0.30714285714285716
743,N1,2019-11-23,17:30,Utrecht,AZ Alkmaar,0.0,0.3,0.0,0.2,A,A,0.85,0.45,0.05,0.35,0.155,0.189,0.11750000000000001,0.0,1.0,15,15,0.19333333333333336,0.12666666666666668,0.23333333333333336,0.05333333333333334,0.7,0.59,0.7633333333333334,0.4766666666666667,0.25333333333333335,0.19999999999999993,0.3433333333333334,0.15666666666666668,0.5777777777777778,0.7777777777777779,4.0,2.0,0.07333333333333332,0.08000000000000002,0.12000000000000001,0.04000000000000001,0.1972825728292547,0.15025104086653468,1.0,0.6666666666666666,0.7631578947368421,0.36190476190476195,0.6796116504854369,0.4497816593886463
744,N1,2019-11-23,18:45,Ajax,Heracles,0.4,0.1,0.1,0.0,H,H,1.0,0.5,0.5,0.35,0.056999999999999995,0.55,1.0,1.0,0.0,15,14,0.32000000000000006,0.08666666666666667,0.17142857142857146,0.1285714285714286,0.9599999999999999,0.44333333333333336,0.682142857142857,0.6428571428571429,0.4666666666666666,0.12333333333333334,0.25357142857142856,0.225,0.8444444444444446,0.5238095238095237,1.0,9.0,0.12666666666666665,0.04,0.0642857142857143,0.05714285714285714,0.09103022465857877,0.19778000761090805,1.0,0.5555555555555555,0.6857142857142859,0.48611111111111116,0.6760563380281691,0.37172774869109954
745,N1,2019-11-23,18:45,Zwolle,For Sittard,0.3,0.1,0.1,0.0,H,H,0.8,0.75,0.35,0.3,0.089,0.2245,0.2375,1.0,0.0,15,14,0.12666666666666668,0.24000000000000002,0.1285714285714286,0.2642857142857143,0.6333333333333333,0.84,0.5464285714285715,0.8142857142857142,0.24000000000000005,0.37,0.21428571428571427,0.3535714285714286,0.2222222222222222,0.2857142857142857,17.0,14.0,0.060000000000000005,0.12000000000000002,0.07142857142857142,0.09285714285714286,0.11228158802135942,0.16095644308738383,0.3333333333333333,0.4444444444444444,0.5277777777777777,0.3789473684210527,0.6000000000000001,0.392156862745098
746,N1,2019-11-23,19:45,Den Haag,Willem II,0.3,0.3,0.0,0.2,D,A,1.0,1.0,0.45,0.5,0.15,0.1945,0.12250000000000001,0.3333333333333333,0.3333333333333333,14,14,0.1,0.16428571428571428,0.1285714285714286,0.1285714285714286,0.5142857142857143,0.7214285714285714,0.6035714285714285,0.6464285714285715,0.16071428571428573,0.2714285714285714,0.20357142857142857,0.24999999999999994,0.2619047619047619,0.5952380952380951,17.0,5.0,0.05714285714285714,0.08571428571428572,0.09285714285714286,0.05,0.1628953145391733,0.19782193318644362,0.3333333333333333,1.0,0.6222222222222222,0.3125,0.6315789473684211,0.33727810650887574
747,N1,2019-11-24,11:15,Groningen,Feyenoord,0.1,0.1,0.0,0.1,D,A,0.8,0.6,0.05,0.3,0.1675,0.1905,0.1115,0.3333333333333333,0.3333333333333333,14,15,0.12142857142857144,0.10714285714285716,0.1733333333333333,0.16000000000000003,0.6142857142857142,0.48928571428571427,0.7366666666666666,0.5899999999999999,0.21071428571428572,0.18214285714285716,0.29333333333333333,0.23999999999999996,0.47619047619047616,0.5333333333333333,10.0,8.0,0.049999999999999996,0.03571428571428571,0.1,0.09333333333333332,0.1852567739690189,0.20687937312278354,0.4444444444444444,0.2222222222222222,0.576271186440678,0.34302325581395354,0.5909090909090908,0.3981900452488688
748,N1,2019-11-24,13:30,PSV Eindhoven,Heerenveen,0.2,0.1,0.2,0.0,H,H,0.9,0.7,0.45,0.25,0.075,0.25,0.3625,1.0,0.0,15,14,0.2333333333333333,0.12000000000000002,0.1642857142857143,0.10714285714285716,0.7533333333333334,0.57,0.7821428571428569,0.5607142857142857,0.33,0.16333333333333336,0.275,0.20714285714285713,0.6222222222222221,0.5714285714285714,3.0,8.0,0.07333333333333332,0.04666666666666667,0.1,0.0642857142857143,0.16725960571060375,0.2298720262092735,0.3333333333333333,0.5555555555555555,0.707070707070707,0.4380530973451327,0.5974025974025975,0.3515981735159819
749,N1,2019-11-24,13:30,Waalwijk,FC Emmen,0.1,0.1,0.0,0.1,D,A,0.95,0.45,0.2,0.15,0.124,0.1975,0.145,0.3333333333333333,0.3333333333333333,15,15,0.10666666666666667,0.26,0.11333333333333333,0.20666666666666664,0.6166666666666667,0.7333333333333332,0.5766666666666667,0.8566666666666666,0.20666666666666667,0.30999999999999994,0.17333333333333334,0.32666666666666677,0.15555555555555556,0.31111111111111106,18.0,13.0,0.060000000000000005,0.09333333333333332,0.05333333333333333,0.12000000000000002,0.13492638467423393,0.1619039715728244,0.0,0.3333333333333333,0.5161290322580645,0.3351351351351351,0.6538461538461537,0.30057803468208094
750,N1,2019-11-24,15:45,Sparta Rotterdam,Vitesse,0.2,0.0,0.1,0.0,H,H,0.75,0.65,0.25,0.3,0.131,0.195,0.1325,1.0,0.0,14,14,0.15714285714285717,0.17142857142857146,0.17142857142857143,0.1357142857142857,0.6714285714285715,0.7142857142857143,0.7464285714285713,0.7000000000000001,0.23928571428571427,0.22500000000000006,0.2642857142857143,0.2535714285714286,0.40476190476190477,0.5714285714285714,12.0,7.0,0.0642857142857143,0.07142857142857142,0.05714285714285715,0.08571428571428572,0.18916799062803327,0.19832570744107356,0.1111111111111111,0.6666666666666666,0.6567164179104479,0.3563829787234042,0.6486486486486487,0.3540669856459331
751,N1,2019-11-24,15:45,VVV Venlo,Twente,0.2,0.1,0.2,0.1,H,H,0.6,0.75,0.35,0.25,0.13999999999999999,0.1925,0.1315,1.0,0.0,15,15,0.09333333333333335,0.25333333333333335,0.16666666666666666,0.19333333333333336,0.4966666666666667,0.7999999999999999,0.4766666666666666,0.6933333333333332,0.15666666666666668,0.30666666666666664,0.18333333333333332,0.3133333333333334,0.26666666666666666,0.4222222222222222,17.0,12.0,0.03333333333333333,0.11333333333333333,0.08666666666666667,0.05333333333333333,0.13136475137084122,0.19535016034911437,0.0,0.6666666666666666,0.5957446808510639,0.31543624161073824,0.9090909090909091,0.38461538461538464
752,N1,2019-11-29,19:00,Heerenveen,Vitesse,0.3,0.2,0.1,0.2,H,A,0.85,0.95,0.4,0.45,0.11499999999999999,0.1915,0.162,1.0,0.0,15,15,0.16000000000000003,0.11333333333333334,0.16,0.14,0.7766666666666665,0.5833333333333334,0.74,0.7033333333333334,0.2733333333333334,0.22333333333333333,0.26666666666666666,0.25333333333333335,0.5333333333333333,0.5333333333333333,8.0,7.0,0.09333333333333334,0.07333333333333333,0.05333333333333334,0.08666666666666667,0.21832802627053516,0.1982254608915581,0.2222222222222222,0.3333333333333333,0.5853658536585367,0.3519313304721031,0.6,0.36036036036036034
753,N1,2019-11-30,17:30,Willem II,Sparta Rotterdam,0.4,0.0,0.3,0.0,H,H,0.6,0.5,0.35,0.15,0.10700000000000001,0.205,0.175,1.0,0.0,15,15,0.14,0.14,0.16000000000000003,0.16000000000000003,0.63,0.67,0.6766666666666666,0.7100000000000001,0.22333333333333333,0.2633333333333333,0.23999999999999996,0.23000000000000004,0.5777777777777777,0.4444444444444445,6.0,11.0,0.1,0.04666666666666667,0.06666666666666667,0.06666666666666667,0.2030705648781444,0.1896782585327205,0.7777777777777778,0.3333333333333333,0.6268656716417911,0.3544973544973545,0.6666666666666669,0.354679802955665
754,N1,2019-11-30,18:45,For Sittard,Groningen,0.1,0.0,0.0,0.0,H,D,0.5,0.55,0.2,0.1,0.195,0.202,0.10049999999999999,1.0,0.0,15,15,0.12666666666666668,0.26666666666666666,0.12000000000000002,0.10666666666666669,0.56,0.8133333333333332,0.6266666666666667,0.49666666666666665,0.22,0.35333333333333333,0.2,0.19,0.26666666666666666,0.4666666666666666,17.0,10.0,0.06666666666666667,0.09333333333333334,0.04666666666666666,0.04,0.1565803572735592,0.19144301694979468,0.4444444444444444,0.5555555555555555,0.5757575757575758,0.39285714285714285,0.6000000000000001,0.3191489361702128
755,N1,2019-11-30,19:45,Heracles,Den Haag,0.4,0.0,0.2,0.0,H,H,0.6,0.35,0.2,0.1,0.08349999999999999,0.22999999999999998,0.275,1.0,0.0,15,15,0.16666666666666669,0.14666666666666667,0.11333333333333334,0.1733333333333333,0.6699999999999999,0.6666666666666666,0.5466666666666666,0.74,0.26,0.24333333333333332,0.18000000000000002,0.2866666666666667,0.4888888888888888,0.26666666666666666,9.0,17.0,0.060000000000000005,0.05999999999999999,0.05333333333333333,0.09333333333333332,0.18516902991169054,0.17047238747402543,0.4444444444444444,0.4444444444444444,0.6410256410256411,0.3880597014925374,0.6296296296296297,0.3292682926829269
756,N1,2019-12-13,19:00,Heerenveen,Willem II,0.1,0.2,0.1,0.2,A,A,1.0,0.2,0.45,0.1,0.094,0.2125,0.22599999999999998,0.0,1.0,16,16,0.16875,0.11875000000000001,0.15625,0.13125,0.7812499999999998,0.60625,0.6281249999999999,0.659375,0.28125000000000006,0.23750000000000002,0.23125,0.25625,0.5625,0.6041666666666666,5.0,4.0,0.09375000000000001,0.08125,0.1125,0.043750000000000004,0.21474298308459372,0.19923076489907782,0.4444444444444444,0.7777777777777777,0.5999999999999999,0.36000000000000015,0.6756756756756757,0.36815920398009955
757,N1,2019-12-14,17:30,Den Haag,Groningen,0.1,0.1,0.1,0.1,D,D,0.5,0.55,0.1,0.2,0.1575,0.1775,0.121,0.3333333333333333,0.3333333333333333,16,16,0.10625000000000001,0.18749999999999997,0.11250000000000002,0.10625000000000002,0.5343749999999999,0.73125,0.6218750000000001,0.49687499999999996,0.17500000000000002,0.28125,0.19375,0.19062500000000002,0.25,0.43749999999999994,17.0,10.0,0.049999999999999996,0.09999999999999999,0.04375,0.0375,0.164844453851384,0.19743017913285718,0.1111111111111111,0.2222222222222222,0.6071428571428571,0.32748538011695916,0.5806451612903226,0.3115577889447236
758,N1,2019-12-14,18:45,For Sittard,Waalwijk,0.3,0.2,0.2,0.2,H,D,1.0,0.55,0.65,0.15,0.1125,0.20249999999999999,0.1575,1.0,0.0,16,16,0.12500000000000003,0.25,0.10625000000000001,0.25,0.55625,0.796875,0.6375,0.7156249999999998,0.21875,0.33749999999999997,0.20625000000000002,0.3,0.3125,0.16666666666666669,13.0,18.0,0.0625,0.08750000000000001,0.05625,0.09375,0.16474643568638642,0.14397807509408506,0.4444444444444444,0.1111111111111111,0.5714285714285715,0.3932584269662921,0.5151515151515151,0.32352941176470595
759,N1,2019-12-14,18:45,VVV Venlo,Zwolle,0.1,0.2,0.0,0.2,A,A,0.6,1.0,0.35,0.4,0.12,0.19,0.1575,0.0,1.0,16,16,0.10000000000000002,0.24375000000000002,0.1375,0.23125,0.503125,0.7968749999999999,0.64375,0.834375,0.16875,0.303125,0.24687500000000004,0.365625,0.3125,0.2708333333333333,14.0,17.0,0.04375,0.1125,0.0625,0.11250000000000002,0.13618161575868953,0.11122118601252536,0.3333333333333333,0.3333333333333333,0.5925925925925927,0.3354037267080745,0.5569620253164557,0.383495145631068
760,N1,2019-12-14,19:45,Twente,Vitesse,0.0,0.3,0.0,0.0,A,D,0.55,0.7,0.1,0.4,0.1505,0.1975,0.124,0.0,1.0,16,16,0.1625,0.19375000000000003,0.1625,0.15,0.49374999999999997,0.6874999999999999,0.7531249999999999,0.7125,0.1875,0.31562500000000004,0.278125,0.26250000000000007,0.3958333333333333,0.5,12.0,9.0,0.08750000000000001,0.0625,0.0625,0.08750000000000001,0.1961679366758206,0.1958968280418027,0.3333333333333333,0.0,0.8666666666666667,0.379746835443038,0.5842696629213483,0.36929460580912865
