,Div,Date,Time,HomeTeam,AwayTeam,GoalsFor_H,GoalsFor_A,GoalsForHT_H,GoalsForHT_A,FTR,HTR,ShotsTaken_H,ShotsTaken_A,TShotsTaken_H,TShotsTaken_A,HomeOdds,DrawOdds,AwayOdds,Points_H,Points_A,T_GamesPlayed_H,T_GamesPlayed_A,T_GoalsFor_H,T_GoalsAg_H,T_GoalsFor_A,T_GoalsAg_A,T_ShotsTaken_H,T_ShotsFaced_H,T_ShotsTaken_A,T_ShotsFaced_A,T_TShotsTaken_H,T_TShotsFaced_H,T_TShotsTaken_A,T_TShotsFaced_A,T_Points_H,T_Points_A,T_TablePosition_H,T_TablePosition_A,T_GoalsForHT_H,T_GoalsAgHT_H,T_GoalsForHT_A,T_GoalsAgHT_A,T_Variance_H,T_Variance_A,L3M_Points_H,L3M_Points_A,T_Conversion_H,T_Accuracy_H,T_Conversion_A,T_Accuracy_A
5535,I1,2020-02-08,19:45,Bologna,Torino,0.1,0.1,0.1,0.0,D,H,0.65,0.65,0.25,0.55,0.1115,0.2165,0.1565,0.3333333333333333,0.3333333333333333,21,20,0.1619047619047619,0.1571428571428572,0.11500000000000002,0.195,0.5785714285714286,0.49285714285714294,0.425,0.5774999999999999,0.2928571428571428,0.27142857142857146,0.2225,0.3375,0.47619047619047616,0.35,10.0,15.0,0.06666666666666668,0.07142857142857145,0.049999999999999996,0.08499999999999999,0.20777267319346346,0.21886607642631578,0.5555555555555555,0.0,0.5528455284552847,0.5061728395061728,0.5168539325842697,0.5235294117647059
5536,I1,2020-02-08,19:45,Genoa,Verona,0.3,0.0,0.3,0.0,H,H,0.2,0.65,0.2,0.15,0.079,0.2375,0.315,1.0,0.0,20,20,0.10000000000000005,0.2,0.12500000000000003,0.12000000000000002,0.4699999999999999,0.6325,0.42749999999999994,0.565,0.2425,0.3175,0.2425,0.2625,0.21666666666666665,0.45,20.0,12.0,0.05499999999999999,0.07999999999999999,0.05500000000000001,0.05499999999999999,0.21699205202462019,0.1733759736184896,0.2222222222222222,0.5555555555555555,0.41237113402061876,0.5159574468085107,0.5154639175257734,0.5672514619883041
5537,I1,2020-02-08,19:45,Lecce,Parma,0.3,0.4,0.2,0.2,A,D,0.6,0.9,0.4,0.55,0.0795,0.2475,0.3,0.0,1.0,23,22,0.13043478260869568,0.21739130434782608,0.15000000000000005,0.12272727272727274,0.5021739130434782,0.6760869565217391,0.49545454545454537,0.6386363636363638,0.24782608695652175,0.35217391304347817,0.2409090909090909,0.32954545454545453,0.2753623188405797,0.4848484848484848,17.0,7.0,0.043478260869565216,0.09130434782608696,0.07272727272727274,0.06363636363636366,0.21355790361615481,0.2255191986224956,0.4444444444444444,0.6666666666666666,0.5263157894736843,0.49350649350649356,0.6226415094339625,0.4862385321100918
5538,I1,2020-02-08,19:45,Sassuolo,Udinese,0.0,0.1,0.0,0.0,A,D,0.9,0.35,0.7,0.15,0.10149999999999999,0.211,0.1885,0.0,1.0,21,21,0.18095238095238098,0.15714285714285717,0.08095238095238094,0.16666666666666666,0.49285714285714294,0.5404761904761904,0.4357142857142857,0.5738095238095237,0.2857142857142857,0.32380952380952377,0.20714285714285716,0.30476190476190473,0.4603174603174603,0.3333333333333333,11.0,15.0,0.09523809523809526,0.08095238095238097,0.047619047619047616,0.07619047619047618,0.20767900818668258,0.18390292801917188,0.7777777777777778,0.3333333333333333,0.6333333333333334,0.5797101449275361,0.39080459770114934,0.4754098360655738
5539,I1,2020-02-15,14:00,Lecce,Spal,0.2,0.1,0.1,0.0,H,H,0.4,0.65,0.2,0.25,0.1135,0.185,0.16999999999999998,1.0,0.0,24,22,0.1375,0.225,0.08636363636363636,0.18181818181818182,0.50625,0.6854166666666667,0.434090909090909,0.6613636363636363,0.2541666666666667,0.3604166666666666,0.2,0.38409090909090904,0.2638888888888889,0.2424242424242424,17.0,19.0,0.049999999999999996,0.09583333333333334,0.049999999999999996,0.08181818181818183,0.22036536012948713,0.1968818044746705,0.3333333333333333,0.0,0.540983606557377,0.5020576131687244,0.4318181818181818,0.4607329842931938
5540,I1,2020-02-15,17:00,Bologna,Genoa,0.0,0.3,0.0,0.2,A,A,0.55,0.25,0.3,0.25,0.0965,0.1875,0.22999999999999998,0.0,1.0,22,21,0.15909090909090912,0.1545454545454546,0.10952380952380955,0.19047619047619047,0.5818181818181819,0.5000000000000001,0.457142857142857,0.6333333333333333,0.29090909090909084,0.2840909090909091,0.24047619047619045,0.30952380952380953,0.4696969696969697,0.25396825396825395,9.0,18.0,0.06818181818181819,0.0681818181818182,0.06666666666666667,0.07619047619047618,0.2118830927456817,0.20990148825767607,0.5555555555555555,0.5555555555555555,0.5468750000000002,0.49999999999999983,0.4554455445544556,0.5260416666666667
5541,I1,2020-02-15,19:45,Atalanta,Roma,0.2,0.1,0.0,0.1,H,A,0.55,0.25,0.35,0.05,0.095,0.2225,0.21000000000000002,1.0,0.0,23,23,0.26956521739130435,0.14347826086956528,0.19999999999999996,0.12608695652173915,0.7239130434782608,0.42608695652173906,0.6130434782608696,0.4369565217391304,0.4369565217391304,0.2304347826086956,0.34130434782608693,0.2391304347826087,0.5942028985507246,0.6521739130434784,5.0,3.0,0.11304347826086959,0.06521739130434781,0.09565217391304348,0.06086956521739131,0.2118956094034144,0.20538820431947807,0.7777777777777777,0.4444444444444444,0.6169154228855722,0.6036036036036037,0.5859872611464967,0.5567375886524822
5542,I1,2020-02-16,11:30,Udinese,Verona,0.0,0.0,0.0,0.0,D,D,0.5,0.45,0.3,0.3,0.135,0.1675,0.14750000000000002,0.3333333333333333,0.3333333333333333,22,21,0.0818181818181818,0.1590909090909091,0.11904761904761907,0.1285714285714286,0.4318181818181818,0.5886363636363635,0.43809523809523804,0.5476190476190476,0.20454545454545459,0.3227272727272727,0.23809523809523808,0.25952380952380955,0.36363636363636365,0.42857142857142855,13.0,12.0,0.04545454545454545,0.07272727272727272,0.05238095238095238,0.06666666666666667,0.18825087602192736,0.16836236596612314,0.6666666666666666,0.4444444444444444,0.39999999999999986,0.4736842105263159,0.5000000000000001,0.5434782608695653
5543,I1,2020-02-16,14:00,Juventus,Brescia,0.2,0.0,0.1,0.0,H,H,1.0,0.25,0.55,0.1,0.0605,0.4125,0.9625,1.0,0.0,21,22,0.18095238095238098,0.10952380952380958,0.08636363636363638,0.18636363636363634,0.5857142857142856,0.46190476190476193,0.40681818181818186,0.6522727272727273,0.3404761904761905,0.26904761904761904,0.20681818181818182,0.32499999999999996,0.7619047619047619,0.2424242424242424,2.0,19.0,0.09047619047619049,0.047619047619047616,0.0409090909090909,0.07272727272727274,0.13614595417323935,0.16540636954422003,0.6666666666666666,0.2222222222222222,0.5314685314685316,0.5813008130081302,0.41758241758241765,0.5083798882681564
5544,I1,2020-02-16,14:00,Sampdoria,Fiorentina,0.1,0.5,0.0,0.3,A,A,0.65,0.6,0.4,0.45,0.14350000000000002,0.16499999999999998,0.1405,0.0,1.0,21,22,0.08571428571428573,0.16190476190476194,0.12272727272727274,0.15909090909090912,0.5,0.4904761904761905,0.5613636363636364,0.4295454545454546,0.2261904761904762,0.2523809523809523,0.2909090909090909,0.2727272727272727,0.31746031746031744,0.3636363636363636,17.0,14.0,0.023809523809523808,0.08095238095238096,0.03636363636363636,0.07727272727272728,0.18158587472288654,0.2244073850866018,0.2222222222222222,0.4444444444444444,0.3789473684210527,0.4523809523809524,0.42187500000000006,0.5182186234817813
5545,I1,2020-02-16,14:00,Sassuolo,Parma,0.0,0.1,0.0,0.1,A,A,0.5,0.3,0.25,0.3,0.10300000000000001,0.1825,0.1975,0.0,1.0,22,23,0.17272727272727273,0.15454545454545457,0.16086956521739135,0.13043478260869565,0.5113636363636365,0.5318181818181817,0.5130434782608695,0.6369565217391305,0.30454545454545456,0.31590909090909086,0.2543478260869565,0.3326086956521739,0.4393939393939394,0.5072463768115941,11.0,6.0,0.09090909090909093,0.07727272727272728,0.0782608695652174,0.06956521739130436,0.21094622527273302,0.23210257520134925,0.4444444444444444,0.6666666666666666,0.5671641791044776,0.5955555555555555,0.6324786324786327,0.4957627118644068
5546,I1,2020-02-16,17:00,Cagliari,Napoli,0.0,0.1,0.0,0.0,A,D,0.5,0.6,0.2,0.2,0.2,0.1975,0.098,0.0,1.0,23,21,0.1826086956521739,0.1565217391304348,0.15238095238095242,0.1333333333333334,0.4717391304347826,0.5847826086956521,0.669047619047619,0.43809523809523804,0.25000000000000006,0.2913043478260869,0.3404761904761905,0.2214285714285714,0.4782608695652176,0.47619047619047616,7.0,10.0,0.06521739130434785,0.06086956521739132,0.06190476190476192,0.05714285714285714,0.25151425126664906,0.23671308540340988,0.2222222222222222,0.3333333333333333,0.7304347826086955,0.5299539170506914,0.44755244755244766,0.5088967971530249
5547,I1,2020-02-16,19:45,Lazio,Inter,0.2,0.1,0.0,0.1,H,A,0.55,0.45,0.3,0.3,0.122,0.18,0.153,1.0,0.0,20,22,0.25,0.11000000000000003,0.21818181818181817,0.07272727272727274,0.6175,0.49750000000000016,0.5909090909090909,0.38409090909090904,0.39,0.25,0.36136363636363633,0.17045454545454544,0.7166666666666667,0.8030303030303029,5.0,1.0,0.13,0.07500000000000002,0.11818181818181821,0.022727272727272728,0.1556317477204045,0.15694739362221324,0.7777777777777777,0.5555555555555555,0.641025641025641,0.631578947368421,0.6037735849056604,0.6115384615384615
5548,I1,2020-02-17,19:45,Milan,Torino,0.1,0.0,0.1,0.0,H,H,0.45,0.3,0.15,0.05,0.08399999999999999,0.20750000000000002,0.3,1.0,0.0,22,21,0.11818181818181818,0.13181818181818186,0.1142857142857143,0.19047619047619047,0.5954545454545453,0.4636363636363636,0.4357142857142857,0.5809523809523809,0.2954545454545454,0.26818181818181813,0.23809523809523808,0.33333333333333337,0.4848484848484848,0.34920634920634913,9.0,16.0,0.0409090909090909,0.049999999999999996,0.047619047619047616,0.08571428571428572,0.1804972878703796,0.22264397294612287,0.7777777777777778,0.1111111111111111,0.4,0.4961832061068702,0.4800000000000001,0.5464480874316939
5549,I1,2020-02-21,19:45,Brescia,Napoli,0.1,0.2,0.1,0.0,A,H,0.4,0.35,0.05,0.25,0.35,0.22749999999999998,0.08,0.0,1.0,23,22,0.08260869565217392,0.18695652173913044,0.15000000000000002,0.12727272727272732,0.4,0.6673913043478261,0.6659090909090909,0.44090909090909086,0.20217391304347823,0.33478260869565213,0.3340909090909091,0.22045454545454543,0.23188405797101447,0.5,20.0,9.0,0.03913043478260869,0.07391304347826087,0.059090909090909104,0.05454545454545454,0.15890336611202988,0.23150631386311993,0.1111111111111111,0.6666666666666666,0.4086021505376345,0.5054347826086956,0.44897959183673475,0.5017064846416383
5550,I1,2020-02-22,14:00,Bologna,Udinese,0.1,0.1,0.0,0.1,D,A,0.6,0.2,0.15,0.15,0.1065,0.18,0.2,0.3333333333333333,0.3333333333333333,23,23,0.15217391304347827,0.16086956521739135,0.07826086956521738,0.15217391304347827,0.5804347826086957,0.48913043478260876,0.43478260869565216,0.5826086956521738,0.2913043478260869,0.28260869565217395,0.2086956521739131,0.3217391304347826,0.44927536231884063,0.36231884057971014,10.0,14.0,0.06521739130434784,0.07391304347826089,0.04347826086956521,0.06956521739130435,0.2164686258804562,0.19085120749802578,0.4444444444444444,0.7777777777777778,0.5223880597014927,0.5018726591760297,0.3749999999999999,0.4800000000000001
5551,I1,2020-02-22,17:00,Spal,Juventus,0.1,0.2,0.0,0.1,A,A,0.5,0.85,0.25,0.45,0.425,0.2625,0.0715,0.0,1.0,23,22,0.08695652173913043,0.1826086956521739,0.18181818181818182,0.1045454545454546,0.4434782608695652,0.65,0.6045454545454544,0.4522727272727273,0.2021739130434783,0.37608695652173907,0.35000000000000003,0.2613636363636363,0.23188405797101447,0.7727272727272727,19.0,2.0,0.047826086956521734,0.08260869565217392,0.09090909090909093,0.045454545454545456,0.19517041324059917,0.13067737855644876,0.0,0.6666666666666666,0.4301075268817204,0.4558823529411765,0.5194805194805194,0.5789473684210529
5552,I1,2020-02-22,19:45,Fiorentina,Milan,0.1,0.1,0.0,0.0,D,D,0.55,0.25,0.35,0.15,0.13799999999999998,0.174,0.13999999999999999,0.3333333333333333,0.3333333333333333,23,23,0.1391304347826087,0.1565217391304348,0.11739130434782609,0.12608695652173915,0.5630434782608695,0.43913043478260877,0.5891304347826086,0.45652173913043476,0.29782608695652174,0.2782608695652174,0.2891304347826087,0.258695652173913,0.391304347826087,0.5072463768115941,13.0,8.0,0.047826086956521734,0.07391304347826087,0.04347826086956521,0.047826086956521734,0.2237539232584528,0.17626803704911592,0.6666666666666666,0.7777777777777777,0.46715328467153283,0.528957528957529,0.406015037593985,0.49077490774907756
5553,I1,2020-02-23,11:30,Genoa,Lazio,0.2,0.3,0.0,0.1,A,A,0.55,0.55,0.45,0.4,0.26,0.2,0.0875,0.0,1.0,22,21,0.11818181818181821,0.18181818181818182,0.24761904761904763,0.10952380952380955,0.44772727272727264,0.6295454545454545,0.6142857142857144,0.49523809523809537,0.2409090909090909,0.3090909090909091,0.3857142857142857,0.2523809523809524,0.28787878787878785,0.7301587301587302,18.0,3.0,0.07272727272727272,0.07272727272727272,0.12380952380952381,0.07619047619047621,0.2147855276480315,0.15666913266345303,0.7777777777777777,0.7777777777777777,0.49056603773584917,0.5380710659898478,0.6419753086419754,0.6279069767441858
5554,I1,2020-02-23,17:00,Roma,Lecce,0.4,0.0,0.2,0.0,H,H,0.95,0.45,0.55,0.2,0.068,0.3075,0.5,1.0,0.0,24,25,0.19583333333333328,0.12916666666666668,0.14,0.22,0.5979166666666667,0.44166666666666665,0.502,0.6839999999999999,0.3291666666666666,0.24375,0.252,0.3559999999999999,0.6250000000000001,0.29333333333333333,4.0,15.0,0.09583333333333334,0.05833333333333334,0.052000000000000005,0.09200000000000001,0.20143542841887985,0.21785153796794884,0.1111111111111111,0.6666666666666666,0.5949367088607594,0.5505226480836236,0.5555555555555556,0.50199203187251
5555,I1,2020-02-29,14:00,Lazio,Bologna,0.2,0.0,0.2,0.0,H,H,0.6,0.55,0.25,0.2,0.08,0.22999999999999998,0.3275,1.0,0.0,22,24,0.25,0.11363636363636367,0.15000000000000002,0.15833333333333338,0.6113636363636364,0.49772727272727285,0.58125,0.47708333333333336,0.38636363636363635,0.26136363636363635,0.2854166666666666,0.2770833333333334,0.7424242424242425,0.4444444444444445,3.0,10.0,0.12272727272727274,0.07272727272727275,0.06250000000000001,0.07500000000000002,0.15383804660160616,0.2186229853432726,1.0,0.2222222222222222,0.6470588235294118,0.6319702602230483,0.5255474452554747,0.49103942652329735
5556,I1,2020-02-29,19:45,Napoli,Torino,0.2,0.1,0.1,0.0,H,H,0.8,0.25,0.5,0.15,0.0765,0.23500000000000001,0.425,1.0,0.0,23,22,0.1521739130434783,0.12608695652173918,0.10909090909090911,0.18636363636363634,0.6521739130434782,0.43913043478260866,0.4295454545454546,0.575,0.3304347826086957,0.21304347826086953,0.22954545454545452,0.32500000000000007,0.5217391304347826,0.33333333333333326,7.0,16.0,0.056521739130434796,0.05652173913043478,0.04545454545454545,0.08636363636363636,0.22447468439475166,0.2163067250386316,0.6666666666666666,0.1111111111111111,0.46052631578947373,0.5066666666666668,0.4752475247524754,0.5343915343915343
5557,I1,2020-03-02,19:45,Sampdoria,Napoli,0.2,0.4,0.1,0.2,A,A,0.6,0.6,0.5,0.5,0.2325,0.1975,0.0925,0.0,1.0,22,24,0.08636363636363638,0.1772727272727273,0.1541666666666667,0.12500000000000006,0.5068181818181818,0.4954545454545455,0.6583333333333333,0.43124999999999997,0.2340909090909091,0.2613636363636363,0.3375000000000001,0.21041666666666667,0.303030303030303,0.5416666666666666,17.0,6.0,0.022727272727272728,0.09090909090909091,0.05833333333333335,0.05416666666666667,0.1828491423736269,0.21760916651176318,0.1111111111111111,1.0,0.3689320388349515,0.4618834080717489,0.4567901234567901,0.5126582278481014
5558,I1,2020-04-07,16:15,Juventus,Torino,0.4,0.1,0.2,0.1,H,H,0.75,0.6,0.35,0.3,0.065,0.31,0.75,1.0,0.0,23,23,0.1826086956521739,0.10434782608695657,0.10869565217391307,0.18695652173913044,0.6152173913043477,0.45434782608695656,0.42173913043478267,0.5847826086956521,0.35434782608695653,0.26086956521739124,0.22608695652173913,0.332608695652174,0.782608695652174,0.3188405797101449,1.0,16.0,0.09130434782608698,0.043478260869565216,0.04347826086956521,0.08695652173913043,0.12703259512688136,0.2094978350457793,1.0,0.1111111111111111,0.5153374233128835,0.5759717314487633,0.4807692307692309,0.536082474226804
5559,I1,2020-04-07,18:30,Sassuolo,Lecce,0.4,0.2,0.1,0.1,H,D,0.35,0.25,0.35,0.15,0.08,0.25,0.3275,1.0,0.0,23,26,0.16521739130434784,0.1521739130434783,0.13461538461538464,0.22692307692307695,0.5108695652173914,0.5217391304347826,0.5,0.6942307692307691,0.3021739130434783,0.3152173913043478,0.25000000000000006,0.36346153846153845,0.42028985507246375,0.28205128205128205,11.0,15.0,0.08695652173913046,0.07826086956521741,0.05,0.09615384615384617,0.21436121755526846,0.21083812616066083,0.1111111111111111,0.3333333333333333,0.5467625899280576,0.5914893617021276,0.5384615384615384,0.5000000000000001
5560,I1,2020-04-07,20:45,Lazio,Milan,0.0,0.3,0.0,0.2,A,A,0.4,0.35,0.1,0.25,0.12250000000000001,0.175,0.16899999999999998,0.0,1.0,23,24,0.24782608695652175,0.10869565217391308,0.11666666666666668,0.12500000000000003,0.6108695652173914,0.5000000000000001,0.5749999999999998,0.4604166666666667,0.3804347826086957,0.25869565217391305,0.2833333333333333,0.26249999999999996,0.7536231884057972,0.5,3.0,8.0,0.12608695652173915,0.06956521739130438,0.041666666666666664,0.04583333333333333,0.15021019883925027,0.17957196570915157,1.0,0.5555555555555555,0.6514285714285715,0.6227758007117437,0.41176470588235303,0.49275362318840593
5561,I1,2020-05-01,11:30,Brescia,Lazio,0.1,0.2,0.1,0.1,A,D,0.2,0.75,0.15,0.35,0.3,0.22999999999999998,0.081,0.0,1.0,24,24,0.08333333333333336,0.1875,0.23750000000000002,0.1166666666666667,0.4000000000000001,0.6541666666666667,0.6020833333333334,0.49375000000000013,0.1958333333333333,0.33124999999999993,0.36874999999999997,0.25833333333333336,0.2222222222222222,0.7222222222222223,20.0,3.0,0.041666666666666664,0.07083333333333335,0.12083333333333335,0.07500000000000002,0.15518984402780567,0.15428541106867963,0.0,0.6666666666666666,0.4255319148936172,0.48958333333333315,0.6440677966101696,0.6124567474048441
5562,I1,2020-05-01,14:00,Spal,Verona,0.0,0.2,0.0,0.1,A,A,0.6,0.7,0.1,0.45,0.127,0.16799999999999998,0.16,0.0,1.0,24,22,0.08750000000000001,0.18333333333333335,0.11363636363636366,0.12272727272727274,0.4458333333333333,0.6583333333333333,0.43863636363636355,0.5454545454545454,0.2041666666666667,0.3791666666666666,0.2409090909090909,0.26136363636363635,0.2222222222222222,0.42424242424242425,19.0,12.0,0.04583333333333333,0.08333333333333336,0.05,0.06363636363636363,0.18899028600875753,0.1719849175118535,0.0,0.2222222222222222,0.42857142857142855,0.45794392523364497,0.4716981132075473,0.5492227979274612
5563,I1,2020-05-01,17:00,Genoa,Sassuolo,0.2,0.1,0.1,0.1,H,D,0.5,0.3,0.35,0.15,0.119,0.1825,0.1585,1.0,0.0,23,24,0.12173913043478264,0.18695652173913044,0.17500000000000002,0.1541666666666667,0.4521739130434782,0.6260869565217392,0.5041666666666668,0.5104166666666666,0.25,0.3130434782608696,0.30416666666666664,0.3083333333333333,0.2753623188405797,0.4444444444444444,18.0,11.0,0.06956521739130435,0.07391304347826087,0.08750000000000002,0.07916666666666669,0.2095507325025876,0.20826191217096857,0.6666666666666666,0.3333333333333333,0.48695652173913057,0.5528846153846154,0.5753424657534247,0.6033057851239668
5564,I1,2020-05-01,19:45,Roma,Torino,0.0,0.2,0.0,0.1,A,A,1.0,0.45,0.55,0.3,0.0775,0.24,0.34750000000000003,0.0,1.0,25,24,0.20399999999999996,0.12400000000000003,0.10833333333333335,0.19583333333333333,0.612,0.44199999999999995,0.4291666666666667,0.5916666666666667,0.33799999999999997,0.242,0.22916666666666666,0.3333333333333334,0.64,0.3055555555555555,4.0,17.0,0.10000000000000002,0.05600000000000001,0.04583333333333333,0.09166666666666667,0.19479812452126308,0.20193144539765565,0.3333333333333333,0.0,0.6035502958579881,0.5522875816993463,0.47272727272727283,0.5339805825242718
5565,I1,2020-05-02,19:45,Lazio,Verona,0.0,0.0,0.0,0.0,D,D,0.6,0.6,0.3,0.3,0.071,0.275,0.4575,0.3333333333333333,0.3333333333333333,25,23,0.23600000000000002,0.11600000000000003,0.11739130434782612,0.11739130434782609,0.6080000000000001,0.4820000000000001,0.4499999999999999,0.5478260869565217,0.368,0.254,0.25,0.2543478260869565,0.7333333333333334,0.44927536231884063,2.0,12.0,0.12000000000000002,0.07600000000000003,0.05217391304347827,0.0608695652173913,0.1510674390451183,0.17488751033751623,0.6666666666666666,0.4444444444444444,0.641304347826087,0.6052631578947367,0.46956521739130447,0.5555555555555557
5566,I1,2020-05-07,16:15,Inter,Bologna,0.1,0.2,0.1,0.0,A,H,0.75,0.55,0.45,0.4,0.0755,0.2375,0.39,0.0,1.0,23,25,0.21304347826086953,0.0782608695652174,0.14400000000000002,0.16000000000000003,0.5847826086956521,0.391304347826087,0.5800000000000001,0.48200000000000004,0.358695652173913,0.1760869565217391,0.282,0.276,0.7681159420289854,0.4266666666666667,3.0,11.0,0.11739130434782612,0.021739130434782608,0.06000000000000001,0.08000000000000002,0.15783736918317895,0.2126939678522385,0.4444444444444444,0.1111111111111111,0.5939393939393939,0.6133828996282528,0.5106382978723405,0.48620689655172405
5567,I1,2020-05-07,18:30,Brescia,Verona,0.2,0.0,0.0,0.0,H,D,0.35,0.7,0.3,0.45,0.29,0.20750000000000002,0.08499999999999999,1.0,0.0,25,24,0.08400000000000002,0.188,0.11250000000000003,0.1125,0.392,0.6580000000000001,0.4562499999999999,0.5499999999999999,0.19399999999999998,0.33199999999999996,0.2520833333333333,0.25625,0.21333333333333332,0.4444444444444445,20.0,11.0,0.044,0.07200000000000001,0.05000000000000001,0.05833333333333333,0.1519356946858793,0.18395190649917303,0.0,0.5555555555555555,0.4329896907216496,0.4948979591836734,0.4462809917355373,0.5525114155251143
