,Div,Date,Time,HomeTeam,AwayTeam,GoalsFor_H,GoalsFor_A,GoalsForHT_H,GoalsForHT_A,FTR,HTR,ShotsTaken_H,ShotsTaken_A,TShotsTaken_H,TShotsTaken_A,HomeOdds,DrawOdds,AwayOdds,Points_H,Points_A,T_GamesPlayed_H,T_GamesPlayed_A,T_GoalsFor_H,T_GoalsAg_H,T_GoalsFor_A,T_GoalsAg_A,T_ShotsTaken_H,T_ShotsFaced_H,T_ShotsTaken_A,T_ShotsFaced_A,T_TShotsTaken_H,T_TShotsFaced_H,T_TShotsTaken_A,T_TShotsFaced_A,T_Points_H,T_Points_A,T_TablePosition_H,T_TablePosition_A,T_GoalsForHT_H,T_GoalsAgHT_H,T_GoalsForHT_A,T_GoalsAgHT_A,T_Variance_H,T_Variance_A,L3M_Points_H,L3M_Points_A,T_Conversion_H,T_Accuracy_H,T_Conversion_A,T_Accuracy_A
3124,SP1,2013-10-20,,Almeria,Vallecano,0.0,0.1,0.0,0.0,A,D,0.3,0.8,0.1,0.5,0.101,0.1825,0.2165,0.0,1.0,8,8,0.1375,0.2375,0.075,0.2625,0.51875,0.8125,0.6125,0.6125,0.19375,0.3125,0.20625,0.2625,0.125,0.25,20.0,17.0,0.09999999999999999,0.075,0.025,0.1125,0.15403749472178607,0.1252501703658703,0.0,0.3333333333333333,0.7096774193548387,0.37349397590361444,0.36363636363636365,0.33673469387755095
3125,SP1,2013-10-20,,Betis,Elche,0.1,0.2,0.1,0.2,A,A,0.75,0.35,0.35,0.2,0.09,0.1875,0.275,0.0,1.0,8,8,0.09999999999999999,0.125,0.1,0.1375,0.7125,0.5625,0.59375,0.49375,0.2625,0.21250000000000002,0.2125,0.18749999999999997,0.3333333333333333,0.375,15.0,13.0,0.0625,0.05,0.037500000000000006,0.0625,0.20416687818074214,0.20262653758183582,0.3333333333333333,0.6666666666666666,0.38095238095238093,0.3684210526315789,0.4705882352941177,0.35789473684210527
3126,SP1,2013-10-20,,Granada,Getafe,0.0,0.2,0.0,0.0,A,D,0.6,0.75,0.25,0.35,0.1125,0.16999999999999998,0.193,0.0,1.0,8,8,0.0625,0.1,0.15,0.1375,0.44375,0.7374999999999999,0.6124999999999999,0.7562500000000001,0.125,0.23124999999999998,0.16875,0.28125000000000006,0.3333333333333333,0.5416666666666666,16.0,6.0,0.025,0.037500000000000006,0.0875,0.07500000000000001,0.196661240909818,0.17158570749862506,0.3333333333333333,1.0,0.5,0.28169014084507044,0.8888888888888888,0.2755102040816327
3127,SP1,2013-10-20,,Valladolid,Sevilla,0.2,0.2,0.0,0.2,D,A,0.55,0.8,0.25,0.3,0.1525,0.1755,0.127,0.3333333333333333,0.3333333333333333,8,8,0.08750000000000001,0.16250000000000003,0.1625,0.17500000000000004,0.48750000000000004,0.7625,0.68125,0.725,0.13749999999999998,0.22499999999999998,0.225,0.275,0.24999999999999997,0.375,19.0,13.0,0.05,0.0625,0.0625,0.0625,0.16792210827630416,0.1628017393990249,0.2222222222222222,0.7777777777777777,0.6363636363636365,0.282051282051282,0.7222222222222222,0.3302752293577982
3128,SP1,2013-10-21,,Ath Bilbao,Villarreal,0.2,0.0,0.2,0.0,H,H,0.95,0.3,0.15,0.1,0.11499999999999999,0.1785,0.176,1.0,0.0,8,8,0.1625,0.16250000000000003,0.1875,0.0875,0.6625,0.625,0.6375,0.5375000000000001,0.22499999999999998,0.2375,0.2375,0.14375000000000002,0.5416666666666666,0.7083333333333334,7.0,4.0,0.05,0.075,0.075,0.05,0.15257977477684986,0.18746405884163636,0.4444444444444444,0.6666666666666666,0.7222222222222223,0.33962264150943394,0.7894736842105263,0.37254901960784315
3129,SP1,2013-10-21,,Celta,Levante,0.0,0.1,0.0,0.0,A,D,0.75,0.3,0.2,0.15,0.1075,0.176,0.20299999999999999,0.0,1.0,8,8,0.09999999999999999,0.15,0.1,0.17500000000000002,0.48125,0.65625,0.5937500000000001,0.8,0.16875,0.25625,0.2,0.325,0.24999999999999997,0.41666666666666663,19.0,12.0,0.037500000000000006,0.037500000000000006,0.025,0.09999999999999999,0.21022818742462357,0.20932500661873132,0.0,0.4444444444444444,0.5925925925925926,0.35064935064935066,0.5,0.33684210526315783
3130,SP1,2013-10-25,,Vallecano,Valladolid,0.0,0.3,0.0,0.2,A,A,0.85,0.45,0.2,0.3,0.10500000000000001,0.18,0.199,0.0,1.0,9,9,0.07777777777777778,0.23333333333333334,0.10000000000000002,0.16666666666666669,0.6333333333333333,0.5777777777777778,0.49444444444444446,0.7666666666666666,0.23888888888888887,0.24444444444444446,0.15,0.23333333333333328,0.3333333333333333,0.25925925925925924,14.0,18.0,0.022222222222222223,0.1,0.044444444444444446,0.07777777777777778,0.1450956217094893,0.17792579613260762,0.6666666666666666,0.2222222222222222,0.32558139534883723,0.37719298245614036,0.6666666666666669,0.3033707865168539
3131,SP1,2013-10-26,,Barcelona,Real Madrid,0.2,0.1,0.1,0.0,H,H,0.6,0.5,0.25,0.3,0.0925,0.20600000000000002,0.2265,1.0,0.0,9,9,0.3111111111111111,0.06666666666666667,0.21111111111111114,0.09999999999999999,0.8611111111111112,0.41666666666666674,0.9555555555555555,0.5388888888888891,0.41666666666666674,0.18333333333333335,0.4222222222222223,0.19444444444444442,0.925925925925926,0.8148148148148149,1.0,3.0,0.18888888888888894,0.03333333333333334,0.07777777777777778,0.044444444444444446,0.06813472976746034,0.0934407907440009,0.7777777777777778,0.6666666666666666,0.7466666666666666,0.48387096774193555,0.5,0.44186046511627913
3132,SP1,2013-10-26,,Elche,Granada,0.0,0.1,0.0,0.1,A,A,0.4,0.7,0.05,0.15,0.1,0.177,0.225,0.0,1.0,9,9,0.1111111111111111,0.13333333333333336,0.05555555555555555,0.1111111111111111,0.5666666666666667,0.5222222222222223,0.461111111111111,0.7388888888888888,0.2111111111111111,0.20555555555555552,0.1388888888888889,0.2444444444444444,0.4444444444444444,0.2962962962962963,10.0,17.0,0.05555555555555555,0.06666666666666667,0.022222222222222223,0.03333333333333334,0.21897079540693032,0.2056624821128674,1.0,0.3333333333333333,0.5263157894736842,0.37254901960784315,0.39999999999999997,0.3012048192771085
3133,SP1,2013-10-26,,Levante,Espanol,0.3,0.0,0.2,0.0,H,H,0.3,1.0,0.15,0.3,0.1285,0.16499999999999998,0.16,1.0,0.0,9,9,0.1,0.15555555555555556,0.13333333333333333,0.1222222222222222,0.5611111111111112,0.7944444444444445,0.5277777777777778,0.4555555555555555,0.19444444444444445,0.3111111111111111,0.17777777777777773,0.18333333333333335,0.48148148148148145,0.5185185185185185,9.0,7.0,0.022222222222222223,0.08888888888888888,0.022222222222222223,0.05555555555555555,0.21810727697723628,0.23994606542643895,0.6666666666666666,0.3333333333333333,0.5142857142857143,0.34653465346534645,0.7500000000000002,0.3368421052631578
3134,SP1,2013-10-26,,Malaga,Celta,0.0,0.5,0.0,0.2,A,A,0.35,0.8,0.05,0.45,0.088,0.1935,0.275,0.0,1.0,9,9,0.1222222222222222,0.10000000000000002,0.08888888888888888,0.14444444444444446,0.6000000000000001,0.6333333333333333,0.5111111111111111,0.6166666666666667,0.21666666666666665,0.27222222222222225,0.17222222222222222,0.2444444444444444,0.3333333333333333,0.2222222222222222,15.0,19.0,0.044444444444444446,0.03333333333333334,0.03333333333333334,0.03333333333333334,0.17362676682134262,0.2189101043602516,0.1111111111111111,0.0,0.5641025641025641,0.36111111111111105,0.5161290322580645,0.33695652173913043
3135,SP1,2013-10-27,,Ath Madrid,Betis,0.5,0.0,0.1,0.0,H,H,0.8,0.45,0.6,0.05,0.065,0.3,0.65,1.0,0.0,9,9,0.23333333333333334,0.07777777777777778,0.09999999999999999,0.13333333333333333,0.7388888888888889,0.49444444444444446,0.7166666666666667,0.5388888888888889,0.30000000000000004,0.1388888888888889,0.27222222222222225,0.21111111111111114,0.8888888888888888,0.2962962962962963,2.0,18.0,0.1222222222222222,0.03333333333333334,0.06666666666666667,0.06666666666666668,0.14256660190480952,0.22033998705040259,0.6666666666666666,0.3333333333333333,0.7777777777777777,0.406015037593985,0.3673469387755101,0.37984496124031014
3136,SP1,2013-10-27,,Sevilla,Osasuna,0.2,0.1,0.0,0.0,H,D,1.0,0.35,0.2,0.15,0.0785,0.219,0.35,1.0,0.0,9,9,0.16666666666666666,0.1777777777777778,0.06666666666666667,0.14444444444444446,0.6944444444444444,0.7055555555555555,0.577777777777778,0.6222222222222222,0.23333333333333334,0.27222222222222225,0.19444444444444445,0.18888888888888886,0.3703703703703704,0.2592592592592593,12.0,19.0,0.07777777777777778,0.05555555555555555,0.044444444444444446,0.08888888888888889,0.1733743571305816,0.22531511432035145,0.5555555555555555,0.4444444444444444,0.7142857142857142,0.336,0.34285714285714286,0.33653846153846145
3137,SP1,2013-10-27,,Sociedad,Almeria,0.3,0.0,0.1,0.0,H,H,0.5,0.75,0.15,0.2,0.081,0.21749999999999997,0.316,1.0,0.0,9,9,0.08888888888888889,0.1111111111111111,0.12222222222222223,0.2222222222222222,0.6222222222222222,0.6888888888888889,0.49444444444444446,0.8111111111111111,0.2111111111111111,0.21666666666666667,0.18333333333333335,0.3333333333333333,0.37037037037037035,0.1111111111111111,13.0,20.0,0.022222222222222223,0.06666666666666667,0.08888888888888888,0.06666666666666667,0.21612574329363238,0.17068435447030333,0.4444444444444444,0.0,0.4210526315789474,0.3392857142857143,0.6666666666666666,0.3707865168539326
3138,SP1,2013-10-27,,Villarreal,Valencia,0.4,0.1,0.2,0.0,H,H,0.75,0.8,0.4,0.4,0.10500000000000001,0.187,0.1955,1.0,0.0,9,9,0.16666666666666666,0.09999999999999999,0.13333333333333336,0.14444444444444443,0.6,0.5833333333333335,0.5833333333333334,0.688888888888889,0.2222222222222222,0.14444444444444446,0.20555555555555555,0.2444444444444444,0.6296296296296297,0.48148148148148145,4.0,11.0,0.06666666666666667,0.06666666666666668,0.06666666666666667,0.08888888888888888,0.18436216718193868,0.17050607233200535,0.3333333333333333,0.4444444444444444,0.75,0.37037037037037035,0.6486486486486488,0.35238095238095235
3139,SP1,2013-10-28,,Getafe,Ath Bilbao,0.0,0.1,0.0,0.1,A,A,0.7,0.3,0.15,0.25,0.13999999999999999,0.16999999999999998,0.1405,0.0,1.0,9,9,0.15555555555555556,0.12222222222222223,0.16666666666666666,0.1444444444444445,0.6277777777777778,0.7388888888888889,0.6944444444444444,0.5888888888888889,0.1888888888888889,0.27777777777777785,0.21666666666666665,0.2222222222222222,0.5925925925925926,0.5925925925925926,5.0,6.0,0.07777777777777778,0.06666666666666668,0.06666666666666668,0.06666666666666667,0.18337311908069587,0.15335391467990622,1.0,0.4444444444444444,0.8235294117647058,0.3008849557522124,0.7692307692307693,0.312
3140,SP1,2013-10-29,,Celta,Barcelona,0.0,0.3,0.0,0.1,A,A,0.6,1.0,0.2,0.4,0.65,0.3135,0.0655,0.0,1.0,10,10,0.12999999999999998,0.13,0.3,0.06999999999999999,0.5399999999999999,0.59,0.835,0.425,0.2,0.22499999999999995,0.4,0.195,0.3,0.9333333333333333,15.0,1.0,0.05,0.030000000000000006,0.18000000000000005,0.030000000000000006,0.2323198125175452,0.07194612496942646,0.3333333333333333,0.7777777777777777,0.6499999999999998,0.37037037037037046,0.7499999999999999,0.4790419161676647
3141,SP1,2013-10-29,,Espanol,Malaga,0.0,0.0,0.0,0.0,D,D,0.6,0.7,0.15,0.25,0.1,0.1765,0.2245,0.3333333333333333,0.3333333333333333,10,10,0.12,0.13999999999999999,0.10999999999999999,0.14,0.575,0.43999999999999995,0.575,0.65,0.18999999999999997,0.18,0.19999999999999998,0.29000000000000004,0.4666666666666666,0.3,8.0,16.0,0.02,0.06999999999999999,0.04,0.05,0.23470733369275973,0.1915648087325271,0.3333333333333333,0.0,0.6315789473684211,0.33043478260869563,0.5499999999999999,0.34782608695652173
3142,SP1,2013-10-30,,Osasuna,Vallecano,0.3,0.1,0.2,0.0,H,H,0.5,1.0,0.3,0.25,0.1085,0.175,0.1875,1.0,0.0,10,10,0.06999999999999999,0.15,0.06999999999999999,0.24,0.555,0.6599999999999999,0.655,0.5650000000000001,0.19,0.18999999999999997,0.23500000000000001,0.25,0.23333333333333334,0.3,19.0,17.0,0.04,0.08,0.02,0.11000000000000001,0.2095950852162697,0.15940389352434353,0.4444444444444444,0.6666666666666666,0.3684210526315789,0.34234234234234234,0.29787234042553185,0.35877862595419846
3143,SP1,2013-10-30,,Real Madrid,Sevilla,0.7,0.3,0.3,0.2,H,H,0.9,0.8,0.5,0.3,0.061,0.3775,0.8130000000000001,1.0,0.0,10,10,0.2,0.10999999999999999,0.16999999999999998,0.17000000000000004,0.9099999999999999,0.5450000000000002,0.725,0.6699999999999999,0.41000000000000003,0.19999999999999998,0.23000000000000004,0.26,0.7333333333333334,0.4333333333333334,3.0,9.0,0.06999999999999999,0.05,0.06999999999999999,0.05,0.09472157984831296,0.16284840374547688,0.6666666666666666,0.7777777777777777,0.4878048780487805,0.4505494505494506,0.7391304347826085,0.3172413793103449
3144,SP1,2013-10-30,,Valencia,Almeria,0.1,0.2,0.1,0.0,A,H,0.95,0.4,0.35,0.2,0.073,0.2465,0.4125,0.0,1.0,10,10,0.13000000000000003,0.16999999999999998,0.11000000000000001,0.22999999999999998,0.605,0.6950000000000001,0.52,0.78,0.225,0.25999999999999995,0.185,0.315,0.4333333333333333,0.1,11.0,20.0,0.06,0.1,0.07999999999999999,0.06999999999999999,0.1671647538286447,0.1610944112238876,0.1111111111111111,0.0,0.577777777777778,0.37190082644628103,0.5945945945945946,0.3557692307692307
3145,SP1,2013-10-30,,Valladolid,Sociedad,0.2,0.2,0.0,0.1,D,A,0.9,0.8,0.35,0.3,0.145,0.16999999999999998,0.1335,0.3333333333333333,0.3333333333333333,10,10,0.12000000000000002,0.15000000000000002,0.11000000000000001,0.1,0.49000000000000005,0.7749999999999999,0.6100000000000001,0.6950000000000001,0.16499999999999998,0.22999999999999998,0.205,0.215,0.3333333333333333,0.4333333333333333,16.0,10.0,0.06000000000000001,0.06999999999999999,0.030000000000000006,0.06,0.18895105050515,0.2019916611648837,0.4444444444444444,0.6666666666666666,0.7272727272727275,0.33673469387755095,0.5365853658536587,0.33606557377049173
3146,SP1,2013-10-31,,Ath Bilbao,Elche,0.2,0.2,0.0,0.1,D,A,0.85,0.55,0.25,0.3,0.08499999999999999,0.205,0.3,0.3333333333333333,0.3333333333333333,10,10,0.16,0.13000000000000003,0.1,0.13000000000000003,0.655,0.6,0.55,0.54,0.21999999999999997,0.215,0.195,0.19999999999999996,0.6333333333333333,0.4,5.0,12.0,0.07,0.06,0.05,0.06999999999999999,0.15898376447221244,0.22823160058551878,0.7777777777777777,0.6666666666666666,0.7272727272727274,0.3358778625954198,0.5128205128205129,0.35454545454545455
3147,SP1,2013-10-31,,Betis,Levante,0.0,0.0,0.0,0.0,D,D,0.8,0.85,0.25,0.2,0.0955,0.182,0.25,0.3333333333333333,0.3333333333333333,10,10,0.09,0.16999999999999998,0.12,0.14,0.6900000000000001,0.565,0.535,0.8150000000000001,0.25,0.25,0.19,0.31,0.26666666666666666,0.5333333333333333,19.0,7.0,0.06,0.07,0.04,0.07999999999999999,0.20120430085905947,0.21505242408847733,0.0,0.6666666666666666,0.36,0.3623188405797101,0.631578947368421,0.35514018691588783
3148,SP1,2013-10-31,,Granada,Ath Madrid,0.1,0.2,0.0,0.1,A,A,0.5,0.35,0.05,0.3,0.375,0.2065,0.08,0.0,1.0,10,10,0.06,0.1,0.26,0.06999999999999999,0.485,0.705,0.745,0.49000000000000005,0.13999999999999999,0.22499999999999995,0.33,0.13,0.36666666666666664,0.9,14.0,2.0,0.030000000000000006,0.030000000000000006,0.12,0.030000000000000006,0.21625411862086213,0.13120825422802568,0.3333333333333333,0.6666666666666666,0.4285714285714286,0.28865979381443296,0.7878787878787878,0.4429530201342282
3149,SP1,2013-10-31,,Villarreal,Getafe,0.0,0.2,0.0,0.1,A,A,0.6,0.45,0.15,0.2,0.0775,0.22599999999999998,0.375,0.0,1.0,10,10,0.19,0.09999999999999999,0.13999999999999999,0.12000000000000002,0.615,0.6050000000000001,0.635,0.6950000000000001,0.24,0.17,0.185,0.275,0.6666666666666667,0.5333333333333333,4.0,7.0,0.08,0.06000000000000001,0.06999999999999999,0.07,0.1796352391935847,0.18600104843292312,0.6666666666666666,0.6666666666666666,0.7916666666666667,0.3902439024390244,0.7567567567567567,0.29133858267716534
3150,SP1,2013-11-01,,Barcelona,Espanol,0.1,0.0,0.0,0.0,H,D,0.95,0.4,0.25,0.1,0.05600000000000001,0.5865,1.0,1.0,0.0,11,11,0.3,0.06363636363636363,0.10909090909090909,0.12727272727272726,0.85,0.44090909090909086,0.5772727272727273,0.4636363636363636,0.4,0.1954545454545455,0.18636363636363634,0.18636363636363634,0.9393939393939394,0.4545454545454545,1.0,8.0,0.17272727272727278,0.02727272727272728,0.018181818181818184,0.06363636363636363,0.06805263392695257,0.2380152038359455,0.7777777777777777,0.4444444444444444,0.7499999999999999,0.4705882352941177,0.5853658536585367,0.3228346456692913
3151,SP1,2013-11-02,,Almeria,Valladolid,0.1,0.0,0.1,0.0,H,H,0.7,0.4,0.35,0.1,0.11299999999999999,0.175,0.175,1.0,0.0,11,11,0.11818181818181818,0.21818181818181817,0.1272727272727273,0.15454545454545457,0.5090909090909091,0.7954545454545454,0.5272727272727273,0.7772727272727272,0.1863636363636364,0.3181818181818182,0.18181818181818182,0.23636363636363633,0.18181818181818182,0.3333333333333333,20.0,13.0,0.07272727272727272,0.07272727272727272,0.05454545454545456,0.07272727272727272,0.18531441238031576,0.19472671427697924,0.3333333333333333,0.5555555555555555,0.6341463414634145,0.3660714285714286,0.7000000000000001,0.3448275862068965
3152,SP1,2013-11-02,,Sevilla,Celta,0.0,0.1,0.0,0.0,A,D,0.7,0.85,0.2,0.2,0.08,0.2205,0.35,0.0,1.0,11,11,0.18181818181818182,0.21818181818181823,0.11818181818181817,0.14545454545454548,0.7318181818181819,0.6909090909090909,0.5454545454545454,0.6272727272727272,0.23636363636363636,0.2818181818181818,0.2,0.24090909090909085,0.393939393939394,0.2727272727272727,10.0,17.0,0.0818181818181818,0.07272727272727274,0.045454545454545456,0.03636363636363637,0.1496756263185046,0.2138468953343332,0.4444444444444444,0.3333333333333333,0.7692307692307693,0.3229813664596273,0.5909090909090908,0.3666666666666667
3153,SP1,2013-11-02,,Sociedad,Osasuna,0.5,0.0,0.1,0.0,H,H,0.85,0.25,0.4,0.05,0.08349999999999999,0.20550000000000002,0.325,1.0,0.0,11,11,0.11818181818181818,0.10909090909090909,0.09090909090909091,0.14545454545454548,0.6272727272727273,0.7136363636363637,0.55,0.6909090909090909,0.2136363636363636,0.22727272727272727,0.19999999999999998,0.1954545454545454,0.4242424242424242,0.30303030303030304,9.0,17.0,0.03636363636363637,0.05454545454545454,0.05454545454545456,0.07272727272727274,0.20658181487673719,0.20397882291468628,0.7777777777777778,0.4444444444444444,0.5531914893617023,0.34057971014492744,0.4545454545454546,0.3636363636363636
3154,SP1,2013-11-02,,Vallecano,Real Madrid,0.2,0.3,0.0,0.2,A,A,1.0,0.55,0.3,0.25,0.65,0.3195,0.065,0.0,1.0,11,11,0.07272727272727272,0.24545454545454543,0.24545454545454548,0.12727272727272726,0.6863636363636364,0.5590909090909091,0.9090909090909091,0.5681818181818182,0.23636363636363636,0.2545454545454545,0.4181818181818182,0.20909090909090908,0.2727272727272727,0.7575757575757577,20.0,3.0,0.018181818181818184,0.11818181818181818,0.09090909090909091,0.06363636363636363,0.158350466831117,0.0877421500483556,0.3333333333333333,0.6666666666666666,0.3076923076923077,0.3443708609271523,0.5869565217391305,0.46
3155,SP1,2013-11-03,,Ath Madrid,Ath Bilbao,0.2,0.0,0.2,0.0,H,H,0.75,0.1,0.4,0.0,0.068,0.2765,0.5725,1.0,0.0,11,11,0.2545454545454546,0.07272727272727272,0.16363636363636364,0.13636363636363638,0.7090909090909091,0.49090909090909096,0.6727272727272727,0.5954545454545455,0.32727272727272727,0.12272727272727274,0.2227272727272727,0.2227272727272727,0.9090909090909091,0.606060606060606,2.0,5.0,0.11818181818181818,0.02727272727272728,0.06363636363636364,0.06363636363636363,0.12585690015173479,0.1731816665122149,0.6666666666666666,0.7777777777777778,0.7777777777777779,0.4615384615384615,0.7346938775510206,0.33108108108108103
3156,SP1,2013-11-03,,Getafe,Valencia,0.0,0.1,0.0,0.1,A,A,0.7,0.8,0.25,0.25,0.135,0.1705,0.14350000000000002,0.0,1.0,11,11,0.14545454545454545,0.10909090909090911,0.12727272727272732,0.1727272727272727,0.6181818181818182,0.6863636363636364,0.6363636363636364,0.6681818181818183,0.1863636363636364,0.26363636363636367,0.23636363636363636,0.2545454545454545,0.5757575757575757,0.3939393939393939,6.0,12.0,0.07272727272727272,0.06363636363636364,0.06363636363636363,0.09090909090909091,0.20594916128304133,0.19083290565736769,0.6666666666666666,0.0,0.7804878048780486,0.30147058823529416,0.5384615384615387,0.37142857142857144
3157,SP1,2013-11-03,,Levante,Granada,0.0,0.1,0.0,0.0,A,D,0.65,0.75,0.35,0.25,0.1065,0.173,0.205,0.0,1.0,11,11,0.10909090909090909,0.1272727272727273,0.06363636363636363,0.10909090909090909,0.5636363636363636,0.8136363636363637,0.48636363636363633,0.6727272727272727,0.19090909090909092,0.30454545454545456,0.1318181818181818,0.23181818181818176,0.5151515151515151,0.3333333333333333,8.0,15.0,0.03636363636363637,0.07272727272727272,0.02727272727272728,0.03636363636363637,0.22096095280814662,0.20317132232704063,0.7777777777777778,0.3333333333333333,0.5714285714285714,0.33870967741935487,0.48275862068965514,0.27102803738317754
3158,SP1,2013-11-03,,Malaga,Betis,0.3,0.2,0.1,0.1,H,D,0.5,0.4,0.2,0.15,0.10700000000000001,0.179,0.2,1.0,0.0,11,11,0.09999999999999999,0.1272727272727273,0.0818181818181818,0.15454545454545454,0.5863636363636364,0.6454545454545454,0.7000000000000001,0.5909090909090908,0.20454545454545456,0.2772727272727273,0.25,0.24545454545454548,0.30303030303030304,0.2727272727272727,16.0,18.0,0.03636363636363637,0.045454545454545456,0.05454545454545454,0.06363636363636364,0.19879472659937036,0.20837174987231222,0.1111111111111111,0.1111111111111111,0.4888888888888888,0.3488372093023256,0.3272727272727272,0.3571428571428571
3159,SP1,2013-11-04,,Elche,Villarreal,0.0,0.1,0.0,0.0,A,D,0.25,0.8,0.0,0.3,0.177,0.1705,0.11499999999999999,0.0,1.0,11,11,0.10909090909090909,0.13636363636363638,0.17272727272727273,0.10909090909090909,0.5499999999999999,0.5681818181818182,0.6136363636363635,0.5909090909090909,0.20454545454545456,0.2045454545454545,0.2318181818181818,0.17272727272727273,0.3939393939393939,0.6060606060606061,14.0,4.0,0.05454545454545454,0.06363636363636363,0.07272727272727274,0.06363636363636364,0.23613424479703884,0.20016206197455189,0.4444444444444444,0.3333333333333333,0.5333333333333333,0.3719008264462811,0.7450980392156863,0.3777777777777778
3160,SP1,2013-11-08,,Granada,Malaga,0.3,0.1,0.0,0.0,H,D,0.8,0.85,0.5,0.3,0.1155,0.16999999999999998,0.1775,1.0,0.0,12,12,0.06666666666666667,0.09999999999999999,0.11666666666666665,0.13333333333333333,0.5083333333333333,0.6708333333333333,0.5791666666666667,0.625,0.14166666666666666,0.2416666666666666,0.2041666666666667,0.26666666666666666,0.38888888888888884,0.36111111111111116,11.0,12.0,0.025000000000000005,0.03333333333333333,0.041666666666666664,0.049999999999999996,0.21056341673945136,0.1940147569729153,0.6666666666666666,0.4444444444444444,0.47058823529411764,0.27868852459016397,0.5714285714285713,0.3525179856115108
3161,SP1,2013-11-08,,Osasuna,Almeria,0.0,0.1,0.0,0.1,A,A,1.0,0.2,0.25,0.1,0.11000000000000001,0.172,0.191,0.0,1.0,12,12,0.08333333333333333,0.17500000000000002,0.11666666666666668,0.19999999999999998,0.525,0.7041666666666666,0.525,0.7625000000000001,0.18749999999999997,0.21249999999999994,0.20000000000000004,0.3,0.2777777777777778,0.25,17.0,19.0,0.05000000000000001,0.075,0.075,0.06666666666666667,0.19375357177756822,0.18304088425844248,0.3333333333333333,0.6666666666666666,0.4444444444444445,0.3571428571428571,0.5833333333333333,0.380952380952381
